	corpus	fractal-dimensions	n-dimension	radii	replicate	tool
54	master_noP_noLine_swap2648022_rep2	0.0	50	0.0135	1	GloVe
55	master_noP_noLine_swap2648022_rep2	0.0	50	0.01375	1	GloVe
56	master_noP_noLine_swap2648022_rep2	0.0	50	0.014	1	GloVe
57	master_noP_noLine_swap2648022_rep2	0.0	50	0.01425	1	GloVe
58	master_noP_noLine_swap2648022_rep2	0.0	50	0.0145	1	GloVe
59	master_noP_noLine_swap2648022_rep2	0.0	50	0.01475	1	GloVe
60	master_noP_noLine_swap2648022_rep2	0.0	50	0.015	1	GloVe
61	master_noP_noLine_swap2648022_rep2	0.0	50	0.01525	1	GloVe
62	master_noP_noLine_swap2648022_rep2	0.0	50	0.0155	1	GloVe
63	master_noP_noLine_swap2648022_rep2	0.0	50	0.01575	1	GloVe
64	master_noP_noLine_swap2648022_rep2	0.0	50	0.016	1	GloVe
65	master_noP_noLine_swap2648022_rep2	0.0	50	0.01625	1	GloVe
66	master_noP_noLine_swap2648022_rep2	0.0	50	0.0165	1	GloVe
67	master_noP_noLine_swap2648022_rep2	0.0	50	0.01675	1	GloVe
68	master_noP_noLine_swap2648022_rep2	1.0	50	0.017	1	GloVe
69	master_noP_noLine_swap2648022_rep2	0.0	50	0.01725	1	GloVe
70	master_noP_noLine_swap2648022_rep2	0.0	50	0.0175	1	GloVe
71	master_noP_noLine_swap2648022_rep2	0.0	50	0.01775	1	GloVe
72	master_noP_noLine_swap2648022_rep2	0.0	50	0.018	1	GloVe
73	master_noP_noLine_swap2648022_rep2	0.0	50	0.01825	1	GloVe
74	master_noP_noLine_swap2648022_rep2	0.0	50	0.0185	1	GloVe
75	master_noP_noLine_swap2648022_rep2	0.0	50	0.01875	1	GloVe
76	master_noP_noLine_swap2648022_rep2	0.0	50	0.019	1	GloVe
77	master_noP_noLine_swap2648022_rep2	0.0	50	0.01925	1	GloVe
78	master_noP_noLine_swap2648022_rep2	1.12950061516	50	0.0195	1	GloVe
79	master_noP_noLine_swap2648022_rep2	2.23955518932	50	0.01975	1	GloVe
80	master_noP_noLine_swap2648022_rep2	2.20558905852	50	0.02	1	GloVe
81	master_noP_noLine_swap2648022_rep2	3.23879615024	50	0.02025	1	GloVe
82	master_noP_noLine_swap2648022_rep2	2.1154746239	50	0.0205	1	GloVe
83	master_noP_noLine_swap2648022_rep2	5.12424577538	50	0.02075	1	GloVe
84	master_noP_noLine_swap2648022_rep2	4.8856967183	50	0.021	1	GloVe
85	master_noP_noLine_swap2648022_rep2	8.23621592341	50	0.02125	1	GloVe
86	master_noP_noLine_swap2648022_rep2	4.30432263663	50	0.0215	1	GloVe
87	master_noP_noLine_swap2648022_rep2	11.1513114475	50	0.02175	1	GloVe
88	master_noP_noLine_swap2648022_rep2	7.95220051609	50	0.022	1	GloVe
89	master_noP_noLine_swap2648022_rep2	5.42584720459	50	0.02225	1	GloVe
90	master_noP_noLine_swap2648022_rep2	9.46846173212	50	0.0225	1	GloVe
91	master_noP_noLine_swap2648022_rep2	11.9145209664	50	0.02275	1	GloVe
92	master_noP_noLine_swap2648022_rep2	11.6091069934	50	0.023	1	GloVe
93	master_noP_noLine_swap2648022_rep2	17.8426449607	50	0.02325	1	GloVe
94	master_noP_noLine_swap2648022_rep2	16.4922567757	50	0.0235	1	GloVe
95	master_noP_noLine_swap2648022_rep2	9.37969778253	50	0.02375	1	GloVe
96	master_noP_noLine_swap2648022_rep2	11.4351114538	50	0.024	1	GloVe
97	master_noP_noLine_swap2648022_rep2	13.784445387	50	0.02425	1	GloVe
98	master_noP_noLine_swap2648022_rep2	16.0202274365	50	0.0245	1	GloVe
99	master_noP_noLine_swap2648022_rep2	15.3679100914	50	0.02475	1	GloVe
100	master_noP_noLine_swap2648022_rep2	13.9192264261	50	0.025	1	GloVe
101	master_noP_noLine_swap2648022_rep2	12.2036104935	50	0.02525	1	GloVe
102	master_noP_noLine_swap2648022_rep2	12.9134124928	50	0.0255	1	GloVe
103	master_noP_noLine_swap2648022_rep2	13.5008507859	50	0.02575	1	GloVe
104	master_noP_noLine_swap2648022_rep2	15.9145669718	50	0.026	1	GloVe
105	master_noP_noLine_swap2648022_rep2	13.5098485179	50	0.02625	1	GloVe
106	master_noP_noLine_swap2648022_rep2	12.9397633156	50	0.0265	1	GloVe
107	master_noP_noLine_swap2648022_rep2	12.6875290909	50	0.02675	1	GloVe
108	master_noP_noLine_swap2648022_rep2	13.8754080282	50	0.027	1	GloVe
109	master_noP_noLine_swap2648022_rep2	11.85884384	50	0.02725	1	GloVe
110	master_noP_noLine_swap2648022_rep2	11.0511252597	50	0.0275	1	GloVe
111	master_noP_noLine_swap2648022_rep2	10.9759945457	50	0.02775	1	GloVe
112	master_noP_noLine_swap2648022_rep2	9.95265736593	50	0.028	1	GloVe
113	master_noP_noLine_swap2648022_rep2	9.46375139429	50	0.02825	1	GloVe
114	master_noP_noLine_swap2648022_rep2	9.88571099917	50	0.0285	1	GloVe
115	master_noP_noLine_swap2648022_rep2	9.04166969989	50	0.02875	1	GloVe
116	master_noP_noLine_swap2648022_rep2	8.71522490629	50	0.029	1	GloVe
117	master_noP_noLine_swap2648022_rep2	8.17798047857	50	0.02925	1	GloVe
118	master_noP_noLine_swap2648022_rep2	7.82506509919	50	0.0295	1	GloVe
119	master_noP_noLine_swap2648022_rep2	7.21238974699	50	0.02975	1	GloVe
120	master_noP_noLine_swap2648022_rep2	6.57407779007	50	0.03	1	GloVe
121	master_noP_noLine_swap2648022_rep2	6.65707371251	50	0.03025	1	GloVe
122	master_noP_noLine_swap2648022_rep2	5.81759011096	50	0.0305	1	GloVe
123	master_noP_noLine_swap2648022_rep2	5.78222410918	50	0.03075	1	GloVe
124	master_noP_noLine_swap2648022_rep2	5.52419018215	50	0.031	1	GloVe
125	master_noP_noLine_swap2648022_rep2	5.37454683877	50	0.03125	1	GloVe
126	master_noP_noLine_swap2648022_rep2	4.94735573151	50	0.0315	1	GloVe
127	master_noP_noLine_swap2648022_rep2	4.33699144607	50	0.03175	1	GloVe
128	master_noP_noLine_swap2648022_rep2	4.42320507025	50	0.032	1	GloVe
129	master_noP_noLine_swap2648022_rep2	4.0608481457	50	0.03225	1	GloVe
130	master_noP_noLine_swap2648022_rep2	3.55575003292	50	0.0325	1	GloVe
131	master_noP_noLine_swap2648022_rep2	3.96566684744	50	0.03275	1	GloVe
132	master_noP_noLine_swap2648022_rep2	3.48342681188	50	0.033	1	GloVe
133	master_noP_noLine_swap2648022_rep2	3.22521223963	50	0.03325	1	GloVe
134	master_noP_noLine_swap2648022_rep2	3.43376365827	50	0.0335	1	GloVe
135	master_noP_noLine_swap2648022_rep2	2.96251586272	50	0.03375	1	GloVe
136	master_noP_noLine_swap2648022_rep2	2.75144235492	50	0.034	1	GloVe
137	master_noP_noLine_swap2648022_rep2	2.70012395711	50	0.03425	1	GloVe
138	master_noP_noLine_swap2648022_rep2	2.99721863617	50	0.0345	1	GloVe
139	master_noP_noLine_swap2648022_rep2	2.38522565668	50	0.03475	1	GloVe
140	master_noP_noLine_swap2648022_rep2	2.26498585158	50	0.035	1	GloVe
141	master_noP_noLine_swap2648022_rep2	2.42105959428	50	0.03525	1	GloVe
142	master_noP_noLine_swap2648022_rep2	2.33374981859	50	0.0355	1	GloVe
143	master_noP_noLine_swap2648022_rep2	1.91895767083	50	0.03575	1	GloVe
144	master_noP_noLine_swap2648022_rep2	2.37573133175	50	0.036	1	GloVe
145	master_noP_noLine_swap2648022_rep2	1.81134916755	50	0.03625	1	GloVe
146	master_noP_noLine_swap2648022_rep2	2.15592487827	50	0.0365	1	GloVe
147	master_noP_noLine_swap2648022_rep2	2.20026186097	50	0.03675	1	GloVe
148	master_noP_noLine_swap2648022_rep2	2.37945851532	50	0.037	1	GloVe
149	master_noP_noLine_swap2648022_rep2	1.72658554242	50	0.03725	1	GloVe
150	master_noP_noLine_swap2648022_rep2	1.80818490184	50	0.0375	1	GloVe
151	master_noP_noLine_swap2648022_rep2	1.75388449129	50	0.03775	1	GloVe
152	master_noP_noLine_swap2648022_rep2	1.5523226108	50	0.038	1	GloVe
153	master_noP_noLine_swap2648022_rep2	1.60593747767	50	0.03825	1	GloVe
154	master_noP_noLine_swap2648022_rep2	1.64386311209	50	0.0385	1	GloVe
155	master_noP_noLine_swap2648022_rep2	1.63708445379	50	0.03875	1	GloVe
156	master_noP_noLine_swap2648022_rep2	1.45499919093	50	0.039	1	GloVe
157	master_noP_noLine_swap2648022_rep2	1.43621988503	50	0.03925	1	GloVe
158	master_noP_noLine_swap2648022_rep2	1.6503664969	50	0.0395	1	GloVe
159	master_noP_noLine_swap2648022_rep2	1.46991753701	50	0.03975	1	GloVe
160	master_noP_noLine_swap2648022_rep2	1.36447879723	50	0.04	1	GloVe
161	master_noP_noLine_swap2648022_rep2	1.60639728704	50	0.04025	1	GloVe
162	master_noP_noLine_swap2648022_rep2	1.44252600354	50	0.0405	1	GloVe
163	master_noP_noLine_swap2648022_rep2	1.3956568717	50	0.04075	1	GloVe
164	master_noP_noLine_swap2648022_rep2	1.22070113092	50	0.041	1	GloVe
165	master_noP_noLine_swap2648022_rep2	1.24765169484	50	0.04125	1	GloVe
166	master_noP_noLine_swap2648022_rep2	1.06023617557	50	0.0415	1	GloVe
167	master_noP_noLine_swap2648022_rep2	1.23109324503	50	0.04175	1	GloVe
168	master_noP_noLine_swap2648022_rep2	0.887218129394	50	0.042	1	GloVe
169	master_noP_noLine_swap2648022_rep2	0.987753825786	50	0.04225	1	GloVe
170	master_noP_noLine_swap2648022_rep2	0.930715578439	50	0.0425	1	GloVe
171	master_noP_noLine_swap2648022_rep2	0.931091734989	50	0.04275	1	GloVe
172	master_noP_noLine_swap2648022_rep2	0.988620727248	50	0.043	1	GloVe
173	master_noP_noLine_swap2648022_rep2	0.888640540018	50	0.04325	1	GloVe
174	master_noP_noLine_swap2648022_rep2	0.703136233613	50	0.0435	1	GloVe
175	master_noP_noLine_swap2648022_rep2	1.04827586037	50	0.04375	1	GloVe
176	master_noP_noLine_swap2648022_rep2	0.675445827729	50	0.044	1	GloVe
177	master_noP_noLine_swap2648022_rep2	0.892103928144	50	0.04425	1	GloVe
178	master_noP_noLine_swap2648022_rep2	0.763342855081	50	0.0445	1	GloVe
179	master_noP_noLine_swap2648022_rep2	0.749958977724	50	0.04475	1	GloVe
180	master_noP_noLine_swap2648022_rep2	0.563542225724	50	0.045	1	GloVe
181	master_noP_noLine_swap2648022_rep2	0.651652619987	50	0.04525	1	GloVe
182	master_noP_noLine_swap2648022_rep2	0.46452342834	50	0.0455	1	GloVe
183	master_noP_noLine_swap2648022_rep2	0.567637358363	50	0.04575	1	GloVe
184	master_noP_noLine_swap2648022_rep2	0.510695426035	50	0.046	1	GloVe
185	master_noP_noLine_swap2648022_rep2	0.672683380845	50	0.04625	1	GloVe
186	master_noP_noLine_swap2648022_rep2	0.454394546181	50	0.0465	1	GloVe
187	master_noP_noLine_swap2648022_rep2	0.382292199909	50	0.04675	1	GloVe
188	master_noP_noLine_swap2648022_rep2	0.50140735002	50	0.047	1	GloVe
189	master_noP_noLine_swap2648022_rep2	0.384560588297	50	0.04725	1	GloVe
190	master_noP_noLine_swap2648022_rep2	0.459911164482	50	0.0475	1	GloVe
191	master_noP_noLine_swap2648022_rep2	0.253060210346	50	0.04775	1	GloVe
192	master_noP_noLine_swap2648022_rep2	0.283911697098	50	0.048	1	GloVe
193	master_noP_noLine_swap2648022_rep2	0.284966281584	50	0.04825	1	GloVe
194	master_noP_noLine_swap2648022_rep2	0.406320580426	50	0.0485	1	GloVe
195	master_noP_noLine_swap2648022_rep2	0.271799868245	50	0.04875	1	GloVe
196	master_noP_noLine_swap2648022_rep2	0.197068057933	50	0.049	1	GloVe
197	master_noP_noLine_swap2648022_rep2	0.365148387922	50	0.04925	1	GloVe
198	master_noP_noLine_swap2648022_rep2	0.19850723162	50	0.0495	1	GloVe
0	master_noP_noLine_swap294224_rep0	0.0	50	0.0	1	GloVe
1	master_noP_noLine_swap294224_rep0	0.0	50	0.00025	1	GloVe
2	master_noP_noLine_swap294224_rep0	0.0	50	0.0005	1	GloVe
3	master_noP_noLine_swap294224_rep0	0.0	50	0.00075	1	GloVe
4	master_noP_noLine_swap294224_rep0	0.0	50	0.001	1	GloVe
5	master_noP_noLine_swap294224_rep0	0.0	50	0.00125	1	GloVe
6	master_noP_noLine_swap294224_rep0	0.0	50	0.0015	1	GloVe
7	master_noP_noLine_swap294224_rep0	0.0	50	0.00175	1	GloVe
8	master_noP_noLine_swap294224_rep0	0.0	50	0.002	1	GloVe
9	master_noP_noLine_swap294224_rep0	0.0	50	0.00225	1	GloVe
10	master_noP_noLine_swap294224_rep0	0.0	50	0.0025	1	GloVe
11	master_noP_noLine_swap294224_rep0	0.0	50	0.00275	1	GloVe
12	master_noP_noLine_swap294224_rep0	0.0	50	0.003	1	GloVe
13	master_noP_noLine_swap294224_rep0	0.0	50	0.00325	1	GloVe
14	master_noP_noLine_swap294224_rep0	0.0	50	0.0035	1	GloVe
15	master_noP_noLine_swap294224_rep0	0.0	50	0.00375	1	GloVe
16	master_noP_noLine_swap294224_rep0	0.0	50	0.004	1	GloVe
17	master_noP_noLine_swap294224_rep0	0.0	50	0.00425	1	GloVe
18	master_noP_noLine_swap294224_rep0	0.0	50	0.0045	1	GloVe
19	master_noP_noLine_swap294224_rep0	0.0	50	0.00475	1	GloVe
20	master_noP_noLine_swap294224_rep0	0.0	50	0.005	1	GloVe
21	master_noP_noLine_swap294224_rep0	0.0	50	0.00525	1	GloVe
22	master_noP_noLine_swap294224_rep0	0.0	50	0.0055	1	GloVe
23	master_noP_noLine_swap294224_rep0	0.0	50	0.00575	1	GloVe
24	master_noP_noLine_swap294224_rep0	0.0	50	0.006	1	GloVe
25	master_noP_noLine_swap294224_rep0	0.0	50	0.00625	1	GloVe
26	master_noP_noLine_swap294224_rep0	0.0	50	0.0065	1	GloVe
27	master_noP_noLine_swap294224_rep0	0.0	50	0.00675	1	GloVe
28	master_noP_noLine_swap294224_rep0	0.0	50	0.007	1	GloVe
29	master_noP_noLine_swap294224_rep0	0.0	50	0.00725	1	GloVe
30	master_noP_noLine_swap294224_rep0	0.0	50	0.0075	1	GloVe
31	master_noP_noLine_swap294224_rep0	0.0	50	0.00775	1	GloVe
32	master_noP_noLine_swap294224_rep0	0.0	50	0.008	1	GloVe
33	master_noP_noLine_swap294224_rep0	0.0	50	0.00825	1	GloVe
34	master_noP_noLine_swap294224_rep0	0.0	50	0.0085	1	GloVe
35	master_noP_noLine_swap294224_rep0	0.0	50	0.00875	1	GloVe
36	master_noP_noLine_swap294224_rep0	0.0	50	0.009	1	GloVe
37	master_noP_noLine_swap294224_rep0	0.0	50	0.00925	1	GloVe
38	master_noP_noLine_swap294224_rep0	0.0	50	0.0095	1	GloVe
39	master_noP_noLine_swap294224_rep0	0.0	50	0.00975	1	GloVe
40	master_noP_noLine_swap294224_rep0	0.0	50	0.01	1	GloVe
41	master_noP_noLine_swap294224_rep0	0.0	50	0.01025	1	GloVe
42	master_noP_noLine_swap294224_rep0	0.0	50	0.0105	1	GloVe
43	master_noP_noLine_swap294224_rep0	0.0	50	0.01075	1	GloVe
44	master_noP_noLine_swap294224_rep0	0.0	50	0.011	1	GloVe
45	master_noP_noLine_swap294224_rep0	0.0	50	0.01125	1	GloVe
46	master_noP_noLine_swap294224_rep0	0.0	50	0.0115	1	GloVe
47	master_noP_noLine_swap294224_rep0	0.0	50	0.01175	1	GloVe
48	master_noP_noLine_swap294224_rep0	0.0	50	0.012	1	GloVe
49	master_noP_noLine_swap294224_rep0	0.0	50	0.01225	1	GloVe
50	master_noP_noLine_swap294224_rep0	0.0	50	0.0125	1	GloVe
51	master_noP_noLine_swap294224_rep0	0.0	50	0.01275	1	GloVe
52	master_noP_noLine_swap294224_rep0	0.0	50	0.013	1	GloVe
53	master_noP_noLine_swap294224_rep0	0.0	50	0.01325	1	GloVe
54	master_noP_noLine_swap294224_rep0	0.0	50	0.0135	1	GloVe
55	master_noP_noLine_swap294224_rep0	0.0	50	0.01375	1	GloVe
56	master_noP_noLine_swap294224_rep0	0.0	50	0.014	1	GloVe
57	master_noP_noLine_swap294224_rep0	0.0	50	0.01425	1	GloVe
58	master_noP_noLine_swap294224_rep0	0.0	50	0.0145	1	GloVe
59	master_noP_noLine_swap294224_rep0	0.0	50	0.01475	1	GloVe
60	master_noP_noLine_swap294224_rep0	0.0	50	0.015	1	GloVe
61	master_noP_noLine_swap294224_rep0	0.0	50	0.01525	1	GloVe
62	master_noP_noLine_swap294224_rep0	0.0	50	0.0155	1	GloVe
63	master_noP_noLine_swap294224_rep0	0.0	50	0.01575	1	GloVe
64	master_noP_noLine_swap294224_rep0	0.941603700864	50	0.016	1	GloVe
65	master_noP_noLine_swap294224_rep0	0.0	50	0.01625	1	GloVe
66	master_noP_noLine_swap294224_rep0	0.0	50	0.0165	1	GloVe
67	master_noP_noLine_swap294224_rep0	0.0	50	0.01675	1	GloVe
68	master_noP_noLine_swap294224_rep0	0.0	50	0.017	1	GloVe
69	master_noP_noLine_swap294224_rep0	1.0	50	0.01725	1	GloVe
70	master_noP_noLine_swap294224_rep0	1.0	50	0.0175	1	GloVe
71	master_noP_noLine_swap294224_rep0	0.0	50	0.01775	1	GloVe
72	master_noP_noLine_swap294224_rep0	0.0	50	0.018	1	GloVe
73	master_noP_noLine_swap294224_rep0	1.02797292753	50	0.01825	1	GloVe
74	master_noP_noLine_swap294224_rep0	1.0275870699	50	0.0185	1	GloVe
75	master_noP_noLine_swap294224_rep0	1.02721171276	50	0.01875	1	GloVe
76	master_noP_noLine_swap294224_rep0	0.0	50	0.019	1	GloVe
77	master_noP_noLine_swap294224_rep0	1.04026964223	50	0.01925	1	GloVe
78	master_noP_noLine_swap294224_rep0	2.06588076492	50	0.0195	1	GloVe
79	master_noP_noLine_swap294224_rep0	4.02612367286	50	0.01975	1	GloVe
80	master_noP_noLine_swap294224_rep0	4.82173839028	50	0.02	1	GloVe
81	master_noP_noLine_swap294224_rep0	2.79452442775	50	0.02025	1	GloVe
82	master_noP_noLine_swap294224_rep0	7.10106827873	50	0.0205	1	GloVe
83	master_noP_noLine_swap294224_rep0	5.81820383177	50	0.02075	1	GloVe
84	master_noP_noLine_swap294224_rep0	10.6716952387	50	0.021	1	GloVe
85	master_noP_noLine_swap294224_rep0	5.60850371698	50	0.02125	1	GloVe
86	master_noP_noLine_swap294224_rep0	5.96781691591	50	0.0215	1	GloVe
87	master_noP_noLine_swap294224_rep0	12.0880230442	50	0.02175	1	GloVe
88	master_noP_noLine_swap294224_rep0	11.7460035083	50	0.022	1	GloVe
89	master_noP_noLine_swap294224_rep0	11.3802698109	50	0.02225	1	GloVe
90	master_noP_noLine_swap294224_rep0	8.99311737615	50	0.0225	1	GloVe
91	master_noP_noLine_swap294224_rep0	13.0386259461	50	0.02275	1	GloVe
92	master_noP_noLine_swap294224_rep0	15.5912190424	50	0.023	1	GloVe
93	master_noP_noLine_swap294224_rep0	13.2150814391	50	0.02325	1	GloVe
94	master_noP_noLine_swap294224_rep0	11.9392349016	50	0.0235	1	GloVe
95	master_noP_noLine_swap294224_rep0	10.9260887022	50	0.02375	1	GloVe
96	master_noP_noLine_swap294224_rep0	14.1273484171	50	0.024	1	GloVe
97	master_noP_noLine_swap294224_rep0	14.5950222295	50	0.02425	1	GloVe
98	master_noP_noLine_swap294224_rep0	10.9208900517	50	0.0245	1	GloVe
99	master_noP_noLine_swap294224_rep0	12.9874652218	50	0.02475	1	GloVe
100	master_noP_noLine_swap294224_rep0	11.1293538542	50	0.025	1	GloVe
101	master_noP_noLine_swap294224_rep0	10.8731747773	50	0.02525	1	GloVe
102	master_noP_noLine_swap294224_rep0	11.6741877575	50	0.0255	1	GloVe
103	master_noP_noLine_swap294224_rep0	9.42825278883	50	0.02575	1	GloVe
104	master_noP_noLine_swap294224_rep0	11.0190980298	50	0.026	1	GloVe
105	master_noP_noLine_swap294224_rep0	10.1369627328	50	0.02625	1	GloVe
106	master_noP_noLine_swap294224_rep0	10.0890354317	50	0.0265	1	GloVe
107	master_noP_noLine_swap294224_rep0	9.99489699406	50	0.02675	1	GloVe
108	master_noP_noLine_swap294224_rep0	8.87939949368	50	0.027	1	GloVe
109	master_noP_noLine_swap294224_rep0	10.0176975587	50	0.02725	1	GloVe
110	master_noP_noLine_swap294224_rep0	7.90551859743	50	0.0275	1	GloVe
111	master_noP_noLine_swap294224_rep0	9.19497494617	50	0.02775	1	GloVe
112	master_noP_noLine_swap294224_rep0	7.9541125162	50	0.028	1	GloVe
113	master_noP_noLine_swap294224_rep0	9.06766149937	50	0.02825	1	GloVe
114	master_noP_noLine_swap294224_rep0	7.03657313116	50	0.0285	1	GloVe
115	master_noP_noLine_swap294224_rep0	7.53771774563	50	0.02875	1	GloVe
116	master_noP_noLine_swap294224_rep0	7.38153646074	50	0.029	1	GloVe
117	master_noP_noLine_swap294224_rep0	6.86846406873	50	0.02925	1	GloVe
118	master_noP_noLine_swap294224_rep0	6.57594080854	50	0.0295	1	GloVe
119	master_noP_noLine_swap294224_rep0	6.28270079868	50	0.02975	1	GloVe
120	master_noP_noLine_swap294224_rep0	6.80095263489	50	0.03	1	GloVe
121	master_noP_noLine_swap294224_rep0	6.87675272503	50	0.03025	1	GloVe
122	master_noP_noLine_swap294224_rep0	5.58513633656	50	0.0305	1	GloVe
123	master_noP_noLine_swap294224_rep0	5.69173919811	50	0.03075	1	GloVe
124	master_noP_noLine_swap294224_rep0	4.76912569913	50	0.031	1	GloVe
125	master_noP_noLine_swap294224_rep0	4.72621878614	50	0.03125	1	GloVe
126	master_noP_noLine_swap294224_rep0	4.14632811805	50	0.0315	1	GloVe
127	master_noP_noLine_swap294224_rep0	4.64022631626	50	0.03175	1	GloVe
128	master_noP_noLine_swap294224_rep0	4.68961958351	50	0.032	1	GloVe
129	master_noP_noLine_swap294224_rep0	5.05416816384	50	0.03225	1	GloVe
130	master_noP_noLine_swap294224_rep0	4.00323117141	50	0.0325	1	GloVe
131	master_noP_noLine_swap294224_rep0	4.30297915838	50	0.03275	1	GloVe
132	master_noP_noLine_swap294224_rep0	4.45758576665	50	0.033	1	GloVe
133	master_noP_noLine_swap294224_rep0	3.52637937151	50	0.03325	1	GloVe
134	master_noP_noLine_swap294224_rep0	3.63402646929	50	0.0335	1	GloVe
135	master_noP_noLine_swap294224_rep0	3.58353764874	50	0.03375	1	GloVe
136	master_noP_noLine_swap294224_rep0	2.75765721503	50	0.034	1	GloVe
137	master_noP_noLine_swap294224_rep0	3.38153024265	50	0.03425	1	GloVe
138	master_noP_noLine_swap294224_rep0	2.98289944995	50	0.0345	1	GloVe
139	master_noP_noLine_swap294224_rep0	3.02979191394	50	0.03475	1	GloVe
140	master_noP_noLine_swap294224_rep0	2.93417400935	50	0.035	1	GloVe
141	master_noP_noLine_swap294224_rep0	2.46244004638	50	0.03525	1	GloVe
142	master_noP_noLine_swap294224_rep0	3.00191467325	50	0.0355	1	GloVe
143	master_noP_noLine_swap294224_rep0	2.57275069469	50	0.03575	1	GloVe
144	master_noP_noLine_swap294224_rep0	2.71202308791	50	0.036	1	GloVe
145	master_noP_noLine_swap294224_rep0	2.28402530724	50	0.03625	1	GloVe
146	master_noP_noLine_swap294224_rep0	2.41170368578	50	0.0365	1	GloVe
147	master_noP_noLine_swap294224_rep0	2.21019993475	50	0.03675	1	GloVe
148	master_noP_noLine_swap294224_rep0	2.49830161343	50	0.037	1	GloVe
149	master_noP_noLine_swap294224_rep0	2.04279139505	50	0.03725	1	GloVe
150	master_noP_noLine_swap294224_rep0	2.12390668581	50	0.0375	1	GloVe
151	master_noP_noLine_swap294224_rep0	2.04528552876	50	0.03775	1	GloVe
152	master_noP_noLine_swap294224_rep0	1.65547685405	50	0.038	1	GloVe
153	master_noP_noLine_swap294224_rep0	1.72649471247	50	0.03825	1	GloVe
154	master_noP_noLine_swap294224_rep0	2.09081434855	50	0.0385	1	GloVe
155	master_noP_noLine_swap294224_rep0	1.58294234587	50	0.03875	1	GloVe
156	master_noP_noLine_swap294224_rep0	1.57706784938	50	0.039	1	GloVe
157	master_noP_noLine_swap294224_rep0	1.63261230244	50	0.03925	1	GloVe
158	master_noP_noLine_swap294224_rep0	1.58032826016	50	0.0395	1	GloVe
159	master_noP_noLine_swap294224_rep0	1.36148656732	50	0.03975	1	GloVe
160	master_noP_noLine_swap294224_rep0	1.1455024177	50	0.04	1	GloVe
161	master_noP_noLine_swap294224_rep0	1.5089958225	50	0.04025	1	GloVe
162	master_noP_noLine_swap294224_rep0	1.23181147259	50	0.0405	1	GloVe
163	master_noP_noLine_swap294224_rep0	1.07870705019	50	0.04075	1	GloVe
164	master_noP_noLine_swap294224_rep0	1.38063562584	50	0.041	1	GloVe
165	master_noP_noLine_swap294224_rep0	1.21156834259	50	0.04125	1	GloVe
166	master_noP_noLine_swap294224_rep0	1.30042954753	50	0.0415	1	GloVe
167	master_noP_noLine_swap294224_rep0	1.05735450531	50	0.04175	1	GloVe
168	master_noP_noLine_swap294224_rep0	1.16233042481	50	0.042	1	GloVe
169	master_noP_noLine_swap294224_rep0	1.11612466099	50	0.04225	1	GloVe
170	master_noP_noLine_swap294224_rep0	1.16042896044	50	0.0425	1	GloVe
171	master_noP_noLine_swap294224_rep0	1.03925725061	50	0.04275	1	GloVe
172	master_noP_noLine_swap294224_rep0	0.933897674739	50	0.043	1	GloVe
173	master_noP_noLine_swap294224_rep0	0.964307237932	50	0.04325	1	GloVe
174	master_noP_noLine_swap294224_rep0	0.663669136712	50	0.0435	1	GloVe
175	master_noP_noLine_swap294224_rep0	0.755422676206	50	0.04375	1	GloVe
176	master_noP_noLine_swap294224_rep0	0.756470932794	50	0.044	1	GloVe
177	master_noP_noLine_swap294224_rep0	0.666779520774	50	0.04425	1	GloVe
178	master_noP_noLine_swap294224_rep0	0.758927729764	50	0.0445	1	GloVe
179	master_noP_noLine_swap294224_rep0	0.684098148259	50	0.04475	1	GloVe
180	master_noP_noLine_swap294224_rep0	0.80685627805	50	0.045	1	GloVe
181	master_noP_noLine_swap294224_rep0	0.762091902596	50	0.04525	1	GloVe
